INFO:root:1586703794.401089_model_moe_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch  9728 | lr 0.000100 | ms/batch 195.55 | loss    13.7469 | aux_loss     0.1728 | ppl 933700.8499
INFO:root:| epoch   1 | batch  9856 | lr 0.000100 | ms/batch 195.89 | loss    13.7482 | aux_loss     0.1879 | ppl 934899.6590
INFO:root:| epoch   1 | batch  9984 | lr 0.000100 | ms/batch 194.19 | loss    13.7445 | aux_loss     0.1799 | ppl 931421.2836
INFO:root:| epoch   1 | batch 10112 | lr 0.000100 | ms/batch 194.14 | loss    13.7433 | aux_loss     0.1720 | ppl 930345.2845
INFO:root:| epoch   1 | batch 10240 | lr 0.000100 | ms/batch 193.66 | loss    13.7377 | aux_loss     0.1717 | ppl 925173.9631
INFO:root:| epoch   1 | batch 10368 | lr 0.000100 | ms/batch 194.92 | loss    13.7412 | aux_loss     0.1835 | ppl 928365.3967
INFO:root:| epoch   1 | batch 10496 | lr 0.000100 | ms/batch 195.55 | loss    13.7408 | aux_loss     0.1747 | ppl 928040.0361
INFO:root:| epoch   1 | batch 10624 | lr 0.000100 | ms/batch 194.26 | loss    13.7335 | aux_loss     0.1656 | ppl 921276.1969
INFO:root:| epoch   1 | batch 10752 | lr 0.000100 | ms/batch 194.19 | loss    13.7374 | aux_loss     0.1716 | ppl 924901.2027
INFO:root:| epoch   1 | batch 10880 | lr 0.000100 | ms/batch 195.26 | loss    13.7406 | aux_loss     0.1733 | ppl 927819.3052
INFO:root:| epoch   1 | batch 11008 | lr 0.000100 | ms/batch 194.86 | loss    13.7368 | aux_loss     0.1643 | ppl 924266.1555
INFO:root:| epoch   1 | batch 11136 | lr 0.000100 | ms/batch 198.94 | loss    13.7469 | aux_loss     0.1725 | ppl 933716.5302
INFO:root:| epoch   1 | batch 11264 | lr 0.000100 | ms/batch 196.00 | loss    13.7516 | aux_loss     0.1737 | ppl 938083.1247
INFO:root:| epoch   1 | batch 11392 | lr 0.000100 | ms/batch 197.60 | loss    13.7370 | aux_loss     0.1755 | ppl 924449.2808
INFO:root:| epoch   1 | batch 11520 | lr 0.000100 | ms/batch 195.82 | loss    13.7492 | aux_loss     0.1798 | ppl 935851.7205
INFO:root:| epoch   1 | batch 11648 | lr 0.000100 | ms/batch 195.06 | loss    13.7347 | aux_loss     0.1667 | ppl 922354.7157
INFO:root:| epoch   1 | batch 11776 | lr 0.000100 | ms/batch 195.23 | loss    13.7466 | aux_loss     0.1764 | ppl 933423.4196
INFO:root:| epoch   1 | batch 11904 | lr 0.000100 | ms/batch 194.10 | loss    13.7389 | aux_loss     0.1816 | ppl 926211.8229
INFO:root:| epoch   1 | batch 12032 | lr 0.000100 | ms/batch 193.88 | loss    13.7477 | aux_loss     0.1767 | ppl 934419.1251
INFO:root:| epoch   1 | batch 12160 | lr 0.000100 | ms/batch 194.64 | loss    13.7426 | aux_loss     0.1754 | ppl 929661.3443
INFO:root:| epoch   1 | batch 12288 | lr 0.000100 | ms/batch 194.66 | loss    13.7341 | aux_loss     0.1680 | ppl 921796.3635
INFO:root:| epoch   1 | batch 12416 | lr 0.000100 | ms/batch 194.54 | loss    13.7446 | aux_loss     0.1852 | ppl 931563.1820
INFO:root:| epoch   1 | batch 12544 | lr 0.000100 | ms/batch 193.90 | loss    13.7452 | aux_loss     0.1746 | ppl 932127.0613
INFO:root:| epoch   1 | batch 12672 | lr 0.000100 | ms/batch 196.89 | loss    13.7322 | aux_loss     0.1653 | ppl 920031.1671
INFO:root:| epoch   1 | batch 12800 | lr 0.000100 | ms/batch 196.97 | loss    13.7517 | aux_loss     0.1766 | ppl 938159.2199
INFO:root:| epoch   1 | batch 12928 | lr 0.000100 | ms/batch 196.66 | loss    13.7347 | aux_loss     0.1747 | ppl 922330.6294
INFO:root:| epoch   1 | batch 13056 | lr 0.000100 | ms/batch 197.29 | loss    13.7360 | aux_loss     0.1741 | ppl 923542.4595
INFO:root:| epoch   1 | batch 13184 | lr 0.000100 | ms/batch 197.77 | loss    13.7339 | aux_loss     0.1757 | ppl 921597.5862
INFO:root:| epoch   1 | batch 13312 | lr 0.000100 | ms/batch 195.41 | loss    13.7371 | aux_loss     0.1888 | ppl 924623.0321
INFO:root:| epoch   1 | batch 13440 | lr 0.000100 | ms/batch 195.14 | loss    13.7420 | aux_loss     0.1679 | ppl 929169.4286
INFO:root:| epoch   1 | batch 13568 | lr 0.000100 | ms/batch 194.46 | loss    13.7463 | aux_loss     0.1599 | ppl 933149.2491
INFO:root:| epoch   1 | batch 13696 | lr 0.000100 | ms/batch 194.49 | loss    13.7358 | aux_loss     0.1784 | ppl 923340.1136
INFO:root:| epoch   1 | batch 13824 | lr 0.000100 | ms/batch 194.00 | loss    13.7433 | aux_loss     0.1699 | ppl 930295.3228
