INFO:root:1586705760.01685_model_vanilla_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: none
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch  8320 | lr 0.010000 | ms/batch 72.38 | loss    13.7436 | aux_loss     0.0000 | ppl 930569.7225
INFO:root:| epoch   1 | batch  8448 | lr 0.010000 | ms/batch 72.30 | loss    13.7386 | aux_loss     0.0000 | ppl 925934.3274
INFO:root:| epoch   1 | batch  8576 | lr 0.010000 | ms/batch 72.95 | loss    13.7411 | aux_loss     0.0000 | ppl 928289.6117
INFO:root:| epoch   1 | batch  8704 | lr 0.010000 | ms/batch 72.85 | loss    13.7311 | aux_loss     0.0000 | ppl 919034.2774
INFO:root:| epoch   1 | batch  8832 | lr 0.010000 | ms/batch 72.49 | loss    13.7257 | aux_loss     0.0000 | ppl 914093.6242
INFO:root:| epoch   1 | batch  8960 | lr 0.010000 | ms/batch 72.30 | loss    13.7288 | aux_loss     0.0000 | ppl 916970.9808
INFO:root:| epoch   1 | batch  9088 | lr 0.010000 | ms/batch 72.60 | loss    13.7325 | aux_loss     0.0000 | ppl 920376.6642
INFO:root:| epoch   1 | batch  9216 | lr 0.010000 | ms/batch 72.73 | loss    13.7311 | aux_loss     0.0000 | ppl 919031.2851
INFO:root:| epoch   1 | batch  9344 | lr 0.010000 | ms/batch 72.73 | loss    13.7272 | aux_loss     0.0000 | ppl 915508.3247
INFO:root:| epoch   1 | batch  9472 | lr 0.010000 | ms/batch 72.86 | loss    13.7324 | aux_loss     0.0000 | ppl 920233.6518
INFO:root:| epoch   1 | batch  9600 | lr 0.010000 | ms/batch 72.82 | loss    13.7314 | aux_loss     0.0000 | ppl 919289.2049
INFO:root:| epoch   1 | batch  9728 | lr 0.010000 | ms/batch 72.65 | loss    13.7267 | aux_loss     0.0000 | ppl 914994.3855
INFO:root:| epoch   1 | batch  9856 | lr 0.010000 | ms/batch 72.07 | loss    13.7311 | aux_loss     0.0000 | ppl 919095.1043
INFO:root:| epoch   1 | batch  9984 | lr 0.010000 | ms/batch 72.24 | loss    13.7375 | aux_loss     0.0000 | ppl 924981.9349
INFO:root:| epoch   1 | batch 10112 | lr 0.010000 | ms/batch 72.17 | loss    13.7306 | aux_loss     0.0000 | ppl 918551.8242
INFO:root:| epoch   1 | batch 10240 | lr 0.010000 | ms/batch 72.25 | loss    13.7287 | aux_loss     0.0000 | ppl 916815.1842
INFO:root:| epoch   1 | batch 10368 | lr 0.010000 | ms/batch 71.76 | loss    13.7242 | aux_loss     0.0000 | ppl 912775.3083
INFO:root:| epoch   1 | batch 10496 | lr 0.010000 | ms/batch 72.50 | loss    13.7142 | aux_loss     0.0000 | ppl 903608.9592
INFO:root:| epoch   1 | batch 10624 | lr 0.010000 | ms/batch 73.12 | loss    13.7275 | aux_loss     0.0000 | ppl 915796.7990
INFO:root:| epoch   1 | batch 10752 | lr 0.010000 | ms/batch 73.06 | loss    13.7303 | aux_loss     0.0000 | ppl 918284.9501
INFO:root:| epoch   1 | batch 10880 | lr 0.010000 | ms/batch 73.34 | loss    13.7204 | aux_loss     0.0000 | ppl 909298.9839
INFO:root:| epoch   1 | batch 11008 | lr 0.010000 | ms/batch 72.35 | loss    13.7337 | aux_loss     0.0000 | ppl 921475.1520
INFO:root:| epoch   1 | batch 11136 | lr 0.010000 | ms/batch 72.65 | loss    13.7087 | aux_loss     0.0000 | ppl 898723.6968
INFO:root:| epoch   1 | batch 11264 | lr 0.010000 | ms/batch 72.70 | loss    13.7259 | aux_loss     0.0000 | ppl 914244.8849
INFO:root:| epoch   1 | batch 11392 | lr 0.010000 | ms/batch 71.81 | loss    13.7246 | aux_loss     0.0000 | ppl 913125.2105
INFO:root:| epoch   1 | batch 11520 | lr 0.010000 | ms/batch 72.29 | loss    13.7225 | aux_loss     0.0000 | ppl 911190.6860
INFO:root:| epoch   1 | batch 11648 | lr 0.010000 | ms/batch 72.56 | loss    13.7231 | aux_loss     0.0000 | ppl 911756.2410
INFO:root:| epoch   1 | batch 11776 | lr 0.010000 | ms/batch 72.76 | loss    13.7152 | aux_loss     0.0000 | ppl 904537.4045
INFO:root:| epoch   1 | batch 11904 | lr 0.010000 | ms/batch 73.56 | loss    13.7403 | aux_loss     0.0000 | ppl 927569.2962
INFO:root:| epoch   1 | batch 12032 | lr 0.010000 | ms/batch 75.58 | loss    13.7294 | aux_loss     0.0000 | ppl 917462.8844
INFO:root:| epoch   1 | batch 12160 | lr 0.010000 | ms/batch 73.48 | loss    13.7229 | aux_loss     0.0000 | ppl 911551.4177
INFO:root:| epoch   1 | batch 12288 | lr 0.010000 | ms/batch 71.92 | loss    13.7344 | aux_loss     0.0000 | ppl 922079.3033
INFO:root:| epoch   1 | batch 12416 | lr 0.010000 | ms/batch 73.17 | loss    13.7161 | aux_loss     0.0000 | ppl 905334.1012
INFO:root:| epoch   1 | batch 12544 | lr 0.010000 | ms/batch 76.58 | loss    13.7236 | aux_loss     0.0000 | ppl 912195.9021
INFO:root:| epoch   1 | batch 12672 | lr 0.010000 | ms/batch 79.32 | loss    13.7056 | aux_loss     0.0000 | ppl 895872.3931
INFO:root:| epoch   1 | batch 12800 | lr 0.010000 | ms/batch 72.68 | loss    13.7190 | aux_loss     0.0000 | ppl 907957.0054
INFO:root:| epoch   1 | batch 12928 | lr 0.010000 | ms/batch 72.45 | loss    13.7335 | aux_loss     0.0000 | ppl 921280.5830
INFO:root:| epoch   1 | batch 13056 | lr 0.010000 | ms/batch 73.02 | loss    13.7157 | aux_loss     0.0000 | ppl 905001.3173
INFO:root:| epoch   1 | batch 13184 | lr 0.010000 | ms/batch 74.04 | loss    13.7166 | aux_loss     0.0000 | ppl 905807.2904
INFO:root:| epoch   1 | batch 13312 | lr 0.010000 | ms/batch 72.76 | loss    13.7122 | aux_loss     0.0000 | ppl 901854.8981
INFO:root:| epoch   1 | batch 13440 | lr 0.010000 | ms/batch 72.71 | loss    13.7274 | aux_loss     0.0000 | ppl 915679.1947
INFO:root:| epoch   1 | batch 13568 | lr 0.010000 | ms/batch 75.25 | loss    13.7347 | aux_loss     0.0000 | ppl 922359.0864
INFO:root:| epoch   1 | batch 13696 | lr 0.010000 | ms/batch 72.85 | loss    13.7206 | aux_loss     0.0000 | ppl 909412.2250
INFO:root:| epoch   1 | batch 13824 | lr 0.010000 | ms/batch 72.60 | loss    13.7234 | aux_loss     0.0000 | ppl 912039.4015
INFO:root:| epoch   1 | batch 13952 | lr 0.010000 | ms/batch 72.18 | loss    13.7158 | aux_loss     0.0000 | ppl 905116.1879
INFO:root:| epoch   1 | batch 14080 | lr 0.010000 | ms/batch 72.75 | loss    13.7130 | aux_loss     0.0000 | ppl 902524.5611
INFO:root:| epoch   1 | batch 14208 | lr 0.010000 | ms/batch 72.76 | loss    13.7144 | aux_loss     0.0000 | ppl 903858.1197
INFO:root:| epoch   1 | batch 14336 | lr 0.010000 | ms/batch 72.74 | loss    13.7192 | aux_loss     0.0000 | ppl 908193.5609
INFO:root:| epoch   1 | batch 14464 | lr 0.010000 | ms/batch 72.40 | loss    13.7241 | aux_loss     0.0000 | ppl 912684.8498
INFO:root:| epoch   1 | batch 14592 | lr 0.010000 | ms/batch 72.93 | loss    13.7209 | aux_loss     0.0000 | ppl 909706.1120
INFO:root:| epoch   1 | batch 14720 | lr 0.010000 | ms/batch 72.43 | loss    13.7094 | aux_loss     0.0000 | ppl 899348.6855
INFO:root:| epoch   1 | batch 14848 | lr 0.010000 | ms/batch 72.37 | loss    13.7067 | aux_loss     0.0000 | ppl 896861.1781
INFO:root:| epoch   1 | batch 14976 | lr 0.010000 | ms/batch 72.50 | loss    13.7234 | aux_loss     0.0000 | ppl 912041.9905
INFO:root:| epoch   1 | batch 15104 | lr 0.010000 | ms/batch 72.39 | loss    13.7191 | aux_loss     0.0000 | ppl 908117.7447
INFO:root:| epoch   1 | batch 15232 | lr 0.010000 | ms/batch 72.60 | loss    13.7245 | aux_loss     0.0000 | ppl 913041.9145
INFO:root:| epoch   1 | batch 15360 | lr 0.010000 | ms/batch 72.47 | loss    13.7147 | aux_loss     0.0000 | ppl 904111.9833
INFO:root:| epoch   1 | batch 15488 | lr 0.010000 | ms/batch 72.02 | loss    13.7113 | aux_loss     0.0000 | ppl 901050.1524
INFO:root:| epoch   1 | batch 15616 | lr 0.010000 | ms/batch 72.47 | loss    13.7148 | aux_loss     0.0000 | ppl 904191.6554
INFO:root:| epoch   1 | batch 15744 | lr 0.010000 | ms/batch 72.83 | loss    13.7145 | aux_loss     0.0000 | ppl 903932.6913
INFO:root:| epoch   1 | batch 15872 | lr 0.010000 | ms/batch 72.23 | loss    13.7163 | aux_loss     0.0000 | ppl 905558.2471
INFO:root:| epoch   1 | batch 16000 | lr 0.010000 | ms/batch 72.01 | loss    13.7026 | aux_loss     0.0000 | ppl 893255.5811
INFO:root:| epoch   1 | batch 16128 | lr 0.010000 | ms/batch 72.72 | loss    13.7225 | aux_loss     0.0000 | ppl 911190.5502
INFO:root:| epoch   1 | batch 16256 | lr 0.010000 | ms/batch 72.64 | loss    13.7095 | aux_loss     0.0000 | ppl 899423.3207
INFO:root:| epoch   1 | batch 16384 | lr 0.010000 | ms/batch 72.42 | loss    13.7044 | aux_loss     0.0000 | ppl 894809.3131
INFO:root:| epoch   1 | batch 16512 | lr 0.010000 | ms/batch 72.91 | loss    13.7114 | aux_loss     0.0000 | ppl 901130.1791
INFO:root:| epoch   1 | batch 16640 | lr 0.010000 | ms/batch 72.82 | loss    13.7173 | aux_loss     0.0000 | ppl 906442.7161
INFO:root:| epoch   1 | batch 16768 | lr 0.010000 | ms/batch 72.73 | loss    13.7092 | aux_loss     0.0000 | ppl 899188.4466
INFO:root:| epoch   1 | batch 16896 | lr 0.010000 | ms/batch 72.56 | loss    13.7061 | aux_loss     0.0000 | ppl 896324.4491
INFO:root:| epoch   1 | batch 17024 | lr 0.010000 | ms/batch 72.75 | loss    13.7202 | aux_loss     0.0000 | ppl 909114.0031
INFO:root:| epoch   1 | batch 17152 | lr 0.010000 | ms/batch 72.05 | loss    13.7067 | aux_loss     0.0000 | ppl 896876.2664
INFO:root:| epoch   1 | batch 17280 | lr 0.010000 | ms/batch 72.37 | loss    13.7050 | aux_loss     0.0000 | ppl 895365.2809
INFO:root:| epoch   1 | batch 17408 | lr 0.010000 | ms/batch 72.49 | loss    13.7165 | aux_loss     0.0000 | ppl 905767.7501
INFO:root:| epoch   1 | batch 17536 | lr 0.010000 | ms/batch 72.72 | loss    13.7096 | aux_loss     0.0000 | ppl 899485.9324
INFO:root:| epoch   1 | batch 17664 | lr 0.010000 | ms/batch 72.70 | loss    13.7017 | aux_loss     0.0000 | ppl 892413.1149
INFO:root:| epoch   1 | batch 17792 | lr 0.010000 | ms/batch 72.90 | loss    13.7104 | aux_loss     0.0000 | ppl 900211.9180
INFO:root:| epoch   1 | batch 17920 | lr 0.010000 | ms/batch 71.92 | loss    13.7080 | aux_loss     0.0000 | ppl 898105.0642
INFO:root:| epoch   1 | batch 18048 | lr 0.010000 | ms/batch 72.04 | loss    13.7148 | aux_loss     0.0000 | ppl 904167.8548
INFO:root:| epoch   1 | batch 18176 | lr 0.010000 | ms/batch 72.53 | loss    13.6946 | aux_loss     0.0000 | ppl 886150.2378
INFO:root:| epoch   1 | batch 18304 | lr 0.010000 | ms/batch 72.70 | loss    13.7017 | aux_loss     0.0000 | ppl 892426.2867
INFO:root:| epoch   1 | batch 18432 | lr 0.010000 | ms/batch 72.08 | loss    13.7185 | aux_loss     0.0000 | ppl 907558.6390
INFO:root:| epoch   1 | batch 18560 | lr 0.010000 | ms/batch 73.30 | loss    13.7014 | aux_loss     0.0000 | ppl 892173.5505
INFO:root:| epoch   1 | batch 18688 | lr 0.010000 | ms/batch 72.75 | loss    13.7100 | aux_loss     0.0000 | ppl 899846.9982
INFO:root:| epoch   1 | batch 18816 | lr 0.010000 | ms/batch 72.62 | loss    13.7052 | aux_loss     0.0000 | ppl 895537.7493
INFO:root:| epoch   1 | batch 18944 | lr 0.010000 | ms/batch 72.98 | loss    13.7063 | aux_loss     0.0000 | ppl 896582.0418
INFO:root:| epoch   1 | batch 19072 | lr 0.010000 | ms/batch 73.16 | loss    13.7062 | aux_loss     0.0000 | ppl 896496.2607
INFO:root:| epoch   1 | batch 19200 | lr 0.010000 | ms/batch 72.59 | loss    13.7136 | aux_loss     0.0000 | ppl 903126.2531
INFO:root:| epoch   1 | batch 19328 | lr 0.010000 | ms/batch 72.58 | loss    13.7153 | aux_loss     0.0000 | ppl 904669.6330
INFO:root:| epoch   1 | batch 19456 | lr 0.010000 | ms/batch 72.98 | loss    13.7101 | aux_loss     0.0000 | ppl 899924.0885
INFO:root:| epoch   1 | batch 19584 | lr 0.010000 | ms/batch 72.89 | loss    13.7002 | aux_loss     0.0000 | ppl 891058.1484
INFO:root:| epoch   1 | batch 19712 | lr 0.010000 | ms/batch 72.77 | loss    13.7006 | aux_loss     0.0000 | ppl 891450.8396
INFO:root:| epoch   1 | batch 19840 | lr 0.010000 | ms/batch 72.56 | loss    13.6974 | aux_loss     0.0000 | ppl 888567.9440
INFO:root:| epoch   1 | batch 19968 | lr 0.010000 | ms/batch 81.35 | loss    13.7053 | aux_loss     0.0000 | ppl 895654.2615
INFO:root:| epoch   1 | batch 20096 | lr 0.010000 | ms/batch 74.71 | loss    13.7074 | aux_loss     0.0000 | ppl 897505.2397
INFO:root:| epoch   1 | batch 20224 | lr 0.010000 | ms/batch 72.74 | loss    13.6927 | aux_loss     0.0000 | ppl 884459.3250
INFO:root:| epoch   1 | batch 20352 | lr 0.010000 | ms/batch 81.56 | loss    13.7075 | aux_loss     0.0000 | ppl 897589.1379
